instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,1,77.23077113043792,58.07810214236115,66.97325297644494,1244827030
0,1,76.45829352477006,58.07810214236115,66.63747129777829,1244827393
0,1,75.69354407679299,58.07810214236115,66.30337385389448,1244827443
0,0,75.9366610417493,58.07810214236115,66.40976702513399,1244827609
0,0,76.17734579395955,58.07810214236115,66.51492817372313,1244828155
0,1,75.41541136360848,58.07810214236115,66.1814472815746,1244828287
0,0,75.66130868071987,58.07810214236115,66.28925413506751,1244829098
0,0,75.90474600097627,58.07810214236115,66.39581004351615,1244829129
0,0,76.1457479447239,58.07810214236115,66.50113177112222,1244829264
0,0,76.38433888569969,58.07810214236115,66.60523579930032,1244830424
0,0,76.62054295350569,58.07810214236115,66.70813833301656,1244830770
0,1,75.85418509179941,58.07810214236115,66.37369290379355,1244830866
0,0,76.09569079713216,58.07810214236115,66.47926972154082,1244830929
0,1,75.33458551436163,58.07810214236115,66.14597306227746,1244832278
0,1,74.58109423764726,58.07810214236115,65.81434804830282,1244832289
0,1,73.83514076814232,58.07810214236115,65.48438628579933,1244834208
0,0,74.09683886232479,58.07810214236115,65.60033365671377,1244840889
0,0,74.35591899029382,58.07810214236115,65.7149195997942,1244841191
0,0,74.61240735132395,58.07810214236115,65.82816278187968,1244842018
0,1,73.86614631036868,58.07810214236115,65.49813425034476,1244843480
1,0,73.86614631036868,57.2875299406019,65.05081912130028,1244845529
0,0,74.12753234185523,57.2875299406019,65.16581334148272,1245080837
0,0,74.38630356771452,57.2875299406019,65.27945766323543,1245081237
0,0,74.6424861548196,57.2875299406019,65.39177058648275,1245082448
0,1,73.89592967080466,57.2875299406019,65.06393227822028,1245083154
0,0,74.15701594488992,57.2875299406019,65.17877163040566,1245087106
0,0,74.41549044921882,57.2875299406019,65.29226322585393,1245092744
0,0,74.67137931954318,57.2875299406019,65.40442552667497,1245093713
0,1,73.92453904226845,57.2875299406019,65.07652605762809,1245096998
0,0,74.18533737869083,57.2875299406019,65.19121671080703,1245098271
0,0,74.44352686144032,57.2875299406019,65.30456166271054,1245103818
0,0,74.69913359637704,57.2875299406019,65.41657933918184,1245105792
0,1,73.9520207159628,57.2875299406019,65.08862113252769,1245166487
0,0,74.21254246808977,57.2875299406019,65.20316900741008,1245177565
0,1,73.4702986940626,57.2875299406019,64.87628176908011,1245178328
0,0,73.73563759182257,57.2875299406019,64.9933269361625,1245178947
0,0,73.99832226696911,57.2875299406019,65.10899402097456,1245179012
0,0,74.25837927832158,57.2875299406019,65.2233020188906,1245179022
0,0,74.51583491878085,57.2875299406019,65.33626959016414,1245179042
0,0,74.77071521799499,57.2875299406019,65.44791506786986,1245179068
1,0,74.77071521799499,56.51052589916651,65.00255717143526,1245179082
0,0,75.02304594499832,56.51052589916651,65.11214772152111,1245179508
0,1,74.27270397270165,56.51052589916651,64.78572035140525,1245180821
0,0,74.53001479108237,56.51052589916651,64.89784535034059,1245181113
0,1,73.78460606800054,56.51052589916651,64.5724933091912,1245182096
0,0,74.04679781589167,56.51052589916651,64.68711993685677,1245185298
0,0,74.30636689380587,56.51052589916651,64.80040023661417,1245185333
0,0,74.56333954342085,56.51052589916651,64.91235267956962,1245185768
0,0,74.81774174369934,56.51052589916651,65.02299541334952,1245186395
0,0,75.06959921352222,56.51052589916651,65.13234626969765,1245187365
0,0,75.31893741429518,56.51052589916651,65.24042277183854,1245190261
0,1,74.56564577078633,56.51052589916651,64.91335653406082,1245191440
0,1,73.81988907914653,56.51052589916651,64.58793040251955,1245251210
0,0,74.08172502867038,56.51052589916651,64.70237430641637,1245252619
0,0,74.34094192528536,56.51052589916651,64.81547441805291,1245254679
1,0,74.34094192528536,55.74678194024404,64.3759914777336,1245256246
0,0,74.5975659733222,55.74678194024404,64.48700833181643,1245273051
0,0,74.85162311479363,55.74678194024404,64.59672678745983,1245273971
1,0,74.85162311479363,54.99599909522737,64.16026649802423,1245336731
0,0,75.10313903202291,54.99599909522737,64.26797154301563,1245336765
0,0,75.35213915024623,54.99599909522737,64.37442175686232,1245336865
0,0,75.59864864018874,54.99599909522737,64.47963408872783,1245336887
0,0,75.84269242061485,54.99599909522737,64.58362519821678,1245336897
0,1,76.08429516085288,54.99599909522737,64.68641146196994,1245341632
0,1,75.32335971443338,54.99599909522737,64.36212723880763,1245353079
0,0,75.57015581637235,54.99599909522737,64.46748188740898,1245356066
0,0,75.81448336620976,54.99599909522737,64.57161341187938,1245357924
0,0,76.05636706123123,54.99599909522737,64.67453822089303,1245362062
0,1,75.29571457351206,54.99599909522737,64.35031507739001,1245403244
0,0,75.54278598842313,54.99599909522737,64.45580648685015,1245419739
0,0,75.78738612076319,54.99599909522737,64.56007294394222,1245436081
0,1,75.02942638548458,54.99599909522737,64.23642475738775,1245443480
0,1,74.27904795664449,54.99599909522737,63.91439942781259,1245444733
0,1,73.536174987162,54.99599909522737,63.593988812311835,1245513401
0,0,73.80084233252484,54.99599909522737,63.708328012486355,1245683342
0,0,74.06286242537587,54.99599909522737,63.82132178931991,1245683400
0,0,74.32226174976535,54.99599909522737,63.9329886673957,1245687725
0,0,74.57906652467358,54.99599909522737,64.04334684503809,1245687970
0,0,74.83330270666629,54.99599909522737,64.15241420202902,1245688099
0,0,75.08499599252315,54.99599909522737,64.26020830708498,1245688829
0,0,75.33417182184006,54.99599909522737,64.36674642510386,1245705032
0,0,75.5808553796053,54.99599909522737,64.47204552419043,1245705057
0,0,75.82507159874977,54.99599909522737,64.57612228246903,1245705289
0,0,76.0668451626718,54.99599909522737,64.6789930946911,1245771599
0,0,76.30620050773634,54.99599909522737,64.78067407864559,1245771671
0,0,76.54316182574948,54.99599909522737,64.88118108137952,1245771781
0,0,76.77775306640775,54.99599909522737,64.98052968523534,1245771788
0,0,77.00999793972312,54.99599909522737,65.07873521371228,1245771850
0,0,77.23991991842357,54.99599909522737,65.17581273715777,1245771867
0,0,77.46754224032954,54.99599909522737,65.27177707829512,1245774922
1,1,77.46754224032954,54.25788717006481,64.83228490665765,1245785658
0,0,77.69288791070669,54.25788717006481,64.92651188979443,1245786041
0,0,77.91597970459482,54.25788717006481,65.01966191512354,1245787270
0,1,78.13684016911373,54.25788717006481,65.1117489990951,1245787296
0,0,78.35549162574567,54.25788717006481,65.20278693265087,1245787311
0,0,78.57195617259514,54.25788717006481,65.29278928598428,1245787340
0,0,78.78625568662581,54.25788717006481,65.38176941316914,1245787352
0,0,78.99841182587514,54.25788717006481,65.46974045666171,1245787366
0,0,79.20844603164683,54.25788717006481,65.5567153516805,1245787376
0,1,78.41629315257408,54.25788717006481,65.22807973692841,1245787774
0,0,78.63214867819381,54.25788717006481,65.31779429007995,1245789018
0,1,77.8457606221919,54.25788717006481,64.99035695014118,1245789389
0,0,78.06732158396436,54.25788717006481,65.08277749275842,1245791332
0,0,78.28666656658534,54.25788717006481,65.17414457812448,1245791550
0,1,78.503817737201,54.25788717006481,65.26447184498151,1245794735
1,1,78.503817737201,53.53216442526829,64.82653221574587,1245852256
0,1,78.71879704113962,53.53216442526829,64.91523385589556,1245859849
0,0,78.93162620413278,53.53216442526829,65.00292910564455,1245862490
0,1,78.14224703010599,53.53216442526829,64.6770717996383,1245870541
0,1,77.36076289986677,53.53216442526829,64.35284826345966,1245872147
1,0,77.36076289986677,52.8185572698343,63.922483412839064,1245879604
0,0,77.58717295622503,52.8185572698343,64.01595534078133,1245881560
1,1,77.58717295622503,53.4454188056394,64.3947121477457,1245884290
0,1,76.8112412231295,53.4454188056394,64.07190457721036,1245940195
0,1,77.0431465650226,53.4454188056394,64.16855331291092,1245941713
0,0,77.2727325001629,53.4454188056394,64.26409223452355,1245941723
0,1,76.49994718988205,53.4454188056394,63.94194019712369,1245941781
0,1,75.73489088669679,53.4454188056394,63.621403329688604,1245941808
0,0,75.97755982393599,53.4454188056394,63.72324932566434,1245943138
0,1,75.21772890578983,53.4454188056394,63.40380921505415,1245946345
0,1,74.46549739777062,53.4454188056394,63.08597066697239,1245946616
0,1,74.72086064567623,53.4454188056394,63.194047905843036,1245947425
0,0,74.97366989846167,53.4454188056394,63.300862451621015,1245964520
0,1,74.22388076168454,53.4454188056394,62.98354064903045,1245967309
0,0,74.48165980200592,53.4454188056394,63.09281655986966,1246023788
0,0,74.73686069672574,53.4454188056394,63.20081344536032,1246029605
0,0,74.98950923436925,53.4454188056394,63.30754873678357,1246042732
0,0,75.23963094543564,53.4454188056394,63.41303956333077,1246043567
0,0,75.48725110498125,53.4454188056394,63.517302759108,1246043586
1,1,75.48725110498125,54.061925782935816,63.88259674430382,1246045570
0,0,75.73239473517674,54.061925782935816,63.98624151751003,1246045628
0,0,75.97508660783855,54.061925782935816,64.08868459833677,1246048991
0,0,76.21535124693514,54.061925782935816,64.18994206752483,1246050069
0,0,76.4532129310681,54.061925782935816,64.29002973514939,1246051695
1,1,76.4532129310681,54.6683022823298,64.64957350958285,1246055907
0,0,76.68869569592819,54.6683022823298,64.74906020895288,1246056749
0,0,76.92182333672713,54.6683022823298,64.84740156922379,1246056822
0,1,76.15255741591147,54.6683022823298,64.52232968814381,1246289147
0,1,75.39098510334243,54.6683022823298,64.19888755260598,1246310456
0,0,75.63709020497382,54.6683022823298,64.30358707787113,1246311107
0,1,74.88067380473488,54.6683022823298,63.981241865579484,1246334675
0,0,75.1318820256757,54.6683022823298,64.0884735160698,1246334881
0,0,75.38057786670568,54.6683022823298,64.19445627960225,1246334921
0,0,75.62678645754872,54.6683022823298,64.29920701456962,1246335603
0,0,75.87053267651356,54.6683022823298,64.40274229162159,1246335666
0,1,75.11178394801001,54.6683022823298,64.07990098178101,1246374637
0,1,74.360623570535,54.6683022823298,63.758678211334846,1246375167
0,1,74.61703170994524,54.6683022823298,63.868509023848944,1246387795
0,0,74.87087548188069,54.6683022823298,63.977055676126014,1246395686
0,1,74.12212558493844,54.6683022823298,63.65634899431655,1246400918
0,1,73.38086400573842,54.6683022823298,63.3372501392683,1246461481
0,1,72.6470158448083,54.6683022823298,63.019751047692836,1246461779
0,0,72.92056027058604,54.6683022823298,63.13828657375211,1246463674
0,1,72.19131617648736,54.6683022823298,62.821785193477716,1246469973
0,1,71.46936528934845,54.6683022823298,62.50687054687948,1246470178
0,1,70.75463466185468,54.6683022823298,62.193534676605104,1246470233
0,0,71.04710329398651,54.6683022823298,62.32194251754003,1246490175
0,0,71.33664694170477,54.6683022823298,62.44880606398295,1246490246
0,1,70.62324466254746,54.6683022823298,62.13576174290518,1246490282
0,0,70.91702681506227,54.6683022823298,62.26486536474573,1246490294
0,1,71.20787085551474,54.6683022823298,62.39241467366351,1246490375
1,1,71.20787085551474,53.94898963326001,61.98058314174434,1246563250
0,1,70.4957574635795,53.94898963326001,61.66988640002073,1246563267
0,1,69.79076589579613,53.94898963326001,61.36074727225527,1246567463
0,1,69.09282492018653,53.94898963326001,61.05315794741327,1246571408
0,1,68.40186401736574,53.94898963326001,60.74711065366422,1246894582
0,1,67.71781337341058,53.94898963326001,60.44259765818445,1246909206
0,1,67.0406038727997,53.94898963326001,60.13961126696083,1246916517
0,0,67.37021294818214,53.94898963326001,60.28726996582279,1246998197
0,1,66.69648023385697,53.94898963326001,59.985062479848104,1247005286
0,1,66.0294854553408,53.94898963326001,59.6843700337004,1247007561
0,0,66.36920571586782,53.94898963326001,59.83771044360784,1247007689
0,0,66.7055284729862,53.94898963326001,59.98913121616501,1247068543
0,1,66.03844409849414,53.94898963326001,59.68841877672989,1247070216
0,0,66.37807431976951,53.94898963326001,59.8417082255596,1247073818
0,1,65.71426520567898,53.94898963326001,59.54173504642332,1247084518
0,0,66.05713706126402,53.94898963326001,59.69686593549923,1247085250
0,0,66.39657990957902,53.94898963326001,59.85004930011168,1247085757
0,0,66.7326280464425,53.94898963326001,60.001315474560414,1247086047
0,0,67.06531542460036,53.94898963326001,60.15069414888807,1247086834
0,0,67.39467565715898,53.94898963326001,60.29821438786551,1247094416
0,1,66.720701780941,53.94898963326001,59.99595360275407,1247165097
0,1,66.05346818318762,53.94898963326001,59.69520810128447,1247166077
0,1,65.39290745037354,53.94898963326001,59.39597028527216,1247166966
0,0,65.73899188814914,53.94898963326001,59.552936047475626,1247168939
0,1,65.08157655827883,53.94898963326001,59.25441164216216,1247173171
0,1,65.43077415521023,53.94898963326001,59.4131648424456,1247179252
0,0,65.7764795102482,53.94898963326001,59.569913641121886,1247255321
1,1,65.7764795102482,54.55301062827998,59.90246226836932,1247255396
0,0,66.11872755110387,54.55301062827998,60.05810225792785,1247441916
0,0,66.45755285610593,54.55301062827998,60.21178943768924,1247442112
0,1,65.79295289785124,54.55301062827998,59.909962933575606,1247442133
0,0,66.13503581758118,54.55301062827998,60.06550850411726,1247460873
0,1,65.47366163207755,54.55301062827998,59.76441549021569,1247504929
0,0,65.8189373306119,54.55301062827998,59.92179226073737,1247505083
0,1,65.16072471577704,54.55301062827998,59.621419875462635,1247510301
0,1,64.50909468961314,54.55301062827998,59.32255328475996,1247510325
0,1,63.86398141702876,54.55301062827998,59.025184938358684,1247510964
0,1,63.225319721466654,54.55301062827998,58.729307323869996,1247510985
0,1,62.59304507831464,54.55301062827998,58.434912966596485,1247511199
0,1,61.967093608382626,54.55301062827998,58.1419944293427,1247514476
0,1,61.347402071444904,54.55301062827998,57.850544312226646,1247514630
0,0,61.73394077221616,54.55301062827998,58.0325109492284,1247514894
0,1,61.116581249579184,54.55301062827998,57.74160983616953,1247527920
0,1,61.50542797986014,54.55301062827998,57.92500553545264,1247550942
0,1,60.89035405842142,54.55301062827998,57.63464350639114,1247582814
1,1,60.89035405842142,55.147257196776636,57.947700696943606,1247586828
1,1,60.89035405842142,54.428384787232154,57.56877296349614,1247589699
0,0,61.28146288252756,54.428384787232154,57.75336390284721,1247590247
0,0,61.66866037232759,54.428384787232154,57.935529479397886,1247590424
0,0,62.0519856460615,54.428384787232154,58.11531081871318,1247590667
0,0,62.431477430689434,54.428384787232154,58.2927480603974,1247591100
0,0,62.80717406580637,54.428384787232154,58.467880391308675,1247594939
0,0,63.17911350751779,54.428384787232154,58.64074607730869,1247597879
0,0,63.547333332276324,54.428384787232154,58.81138249362652,1247600710
0,0,63.91187074068016,54.428384787232154,58.97982615391117,1247606744
0,1,63.27273338831635,54.428384787232154,58.684177419464895,1247609237
0,0,63.64001666170094,54.428384787232154,58.85425485662803,1247611072
1,0,63.64001666170094,53.72103042190886,58.470567562954464,1247611695
0,1,63.003598298901686,53.72103042190886,58.177471764464144,1247612101
0,0,63.37357278827235,53.72103042190886,58.348038799121895,1247626564
1,1,63.37357278827235,54.32067794863305,58.67278276923634,1247671642
0,1,62.73981930098807,54.32067794863305,58.37867349301802,1247675211
0,1,62.11240370199851,54.32067794863305,58.0860385816742,1247679718
0,0,62.491290071062735,54.32067794863305,58.26293197689942,1247686169
0,0,62.866387369349596,54.32067794863305,58.437528884137905,1247693170
0,0,63.237733491688076,54.32067794863305,58.60986738769739,1247694952
0,0,63.605365953876834,54.32067794863305,58.77998468684296,1247697167
0,0,63.96932189647616,54.32067794863305,58.94791712461876,1247762912
0,0,64.32963808856196,54.32067794863305,59.11370021543984,1247768455
0,1,63.686325073095574,54.32067794863305,58.81738139383271,1247776260
0,0,64.04947111857696,54.32067794863305,58.98483443574706,1247776374
0,1,63.40896017485179,54.32067794863305,58.689161731241505,1247859873
0,1,62.77485466359951,54.32067794863305,58.3949712171659,1247859994
0,0,63.147115363465986,54.32067794863305,58.56785907854251,1247860074
0,0,63.51565327232387,54.32067794863305,58.73851671691196,1248103329
0,0,63.88050562174518,54.32067794863305,58.90698068204364,1248127814
0,0,64.24170927091333,54.32067794863305,59.07328668844317,1248196489
0,0,64.59930071034853,54.32067794863305,59.23746964205801,1248202775
0,0,64.95331606559567,54.32067794863305,59.3995636658637,1248202799
0,0,65.30379110087567,54.32067794863305,59.559602124388604,1248202814
0,1,65.65076122269998,54.32067794863305,59.717617647231144,1248207701
0,0,65.99426148344901,54.32067794863305,59.87364215162054,1248207936
0,0,66.33432658491476,54.32067794863305,60.027706864069046,1248207971
0,0,66.67099088180804,54.32067794863305,60.17984234116059,1248207990
0,0,67.00428838523044,54.32067794863305,60.330078489518286,1248208086
0,0,67.3342527661118,54.32067794863305,60.47844458499089,1248211193
0,0,67.66091735861298,54.32067794863305,60.62496929109565,1248213667
0,0,67.98431516349486,54.32067794863305,60.76968067675339,1248213794
0,0,68.30447885145344,54.32067794863305,60.91260623334893,1248217654
0,0,68.62144076642166,54.32067794863305,61.05377289114891,1248277263
1,0,68.62144076642166,53.61890741043213,60.65811305031847,1248279553
0,0,68.93523292883809,53.61890741043213,60.79664358932935,1248293756
0,0,69.24588703888304,53.61890741043213,60.93347852938573,1248298931
0,0,69.55343447968218,53.61890741043213,61.068643045704206,1248362000
0,0,69.85790632047814,53.61890741043213,61.20216181544863,1248362039
0,0,70.15933331977035,53.61890741043213,61.33405903126266,1248362156
0,0,70.45774592842355,53.61890741043213,61.464358414319214,1248362590
0,0,70.75317429274507,53.61890741043213,61.5930832269084,1248364916
0,0,71.04564825753134,53.61890741043213,61.72025628458377,1248364946
0,0,71.33519736908404,53.61890741043213,61.84589996788647,1248365033
1,0,71.33519736908404,52.92821920824869,61.44627705251609,1248365412
0,0,71.62185087819597,52.92821920824869,61.569611200507474,1248365422
1,0,71.62185087819597,52.24838694685877,61.17292030411986,1248365830
0,1,71.90563774310692,52.24838694685877,61.29399305366312,1248375447
0,0,72.18658663243028,52.24838694685877,61.41361991239533,1248386121
0,1,71.46470736886063,52.24838694685877,61.10577455242884,1248389706
0,0,71.75006553813087,52.24838694685877,61.22765051591265,1248451594
0,1,72.03257002137163,52.24838694685877,61.348069172984765,1248459055
0,0,72.31224935751955,52.24838694685877,61.467051217944565,1248469828
1,1,72.31224935751955,51.57919021273106,61.07214802446317,1248470020
0,0,72.58913180008062,51.57919021273106,61.1889584524313,1248472099
0,0,72.86324531998521,51.57919021273106,61.30438149004036,1248474639
1,0,72.86324531998521,50.92041437751978,60.91162979747403,1248474667
0,1,72.13460013532534,50.92041437751978,60.6063010737948,1248706247
0,0,72.41325895422803,50.92041437751978,60.723250508976676,1248708428
0,0,72.68913108901694,50.92041437751978,60.838808961012695,1248719100
0,1,71.96222745432979,50.92041437751978,60.533845421415315,1248720140
0,1,71.24259310123719,50.92041437751978,60.230410608296786,1248792750
0,0,71.53017194876259,50.92041437751978,60.35185163792601,1248795467
0,0,71.81487491271827,50.92041437751978,60.471837982860784,1248797427
0,0,72.09673075383235,50.92041437751978,60.590390370500316,1248802162
0,1,71.37575182200922,50.92041437751978,60.28667231887759,1248805884
0,0,71.66199887277573,50.92041437751978,60.407438927031954,1248813950
0,0,71.94538336211028,50.92041437751978,60.52676047293604,1248814794
0,0,72.22593391743666,50.92041437751978,60.64465750483908,1248814813
0,0,72.50367887986839,50.92041437751978,60.76115019037681,1248817885
1,0,72.50367887986839,50.27185040926344,60.372958340386276,1248818023
0,0,72.7786463070725,50.27185040926344,60.487331071372644,1248821233
0,1,72.05084879646638,50.27185040926344,60.18412990611742,1248821331
0,0,72.33034450865539,50.27185040926344,60.30074841317985,1248822345
0,1,71.60703030257902,50.27185040926344,59.99848261100315,1248822778
0,1,70.89094945271029,50.27185040926344,59.69773200262559,1248878091
0,1,70.18202962122547,50.27185040926344,59.39848899203365,1248878822
0,0,70.48021362943834,50.27185040926344,59.52453911112672,1248879320
1,0,70.48021362943834,49.63329469093941,59.14528901738732,1248883582
1,0,70.48021362943834,49.004548846041956,58.76947397657464,1248886354
0,0,70.7754157119098,49.004548846041956,58.89242155280431,1248893936
0,1,70.06765154120149,49.004548846041956,58.59721539867108,1248895208
0,0,70.36697921838791,49.004548846041956,58.72224510571705,1248895621
1,0,70.36697921838791,48.385419570868585,58.350114082290276,1248895666
0,1,69.66329966852524,48.385419570868585,58.057626399576,1248896187
0,0,69.9666708365147,48.385419570868585,58.18390434133497,1248897055
0,1,69.26699461905669,48.385419570868585,57.892249887667646,1248898495
0,1,68.57431535300677,48.385419570868585,57.60205742975061,1248899649
0,0,68.88857638551212,48.385419570868585,57.73389534799149,1248901065
0,1,68.19968153716813,48.385419570868585,57.44449674055383,1248904271
0,0,68.5176888734384,48.385419570868585,57.57826954822063,1248905047
0,0,68.83251605372726,48.385419570868585,57.71039914415894,1248906946
0,0,69.1441948812386,48.385419570868585,57.840910091548814,1248922851
0,0,69.45275684111168,48.385419570868585,57.96982646265816,1248966807
0,0,69.75823310360221,48.385419570868585,58.09717185233931,1248977623
0,0,70.06065452723193,48.385419570868585,58.22296939103837,1248977661
0,0,70.3600516619066,48.385419570868585,58.34724175733879,1248990207
0,1,69.65644258357679,48.385419570868585,58.05476897052024,1248991120
1,0,69.65644258357679,47.77571847321555,57.68783745919644,1248991191
0,0,69.95988181315053,47.77571847321555,57.8133515541567,1248991835
0,1,69.26027465141371,47.77571847321555,57.523555028557894,1249051795
0,1,68.56766372733395,47.77571847321555,57.23521117811325,1249051988
0,1,67.88197907523045,47.77571847321555,56.94831272042148,1249059064
0,0,68.20316300118999,47.77571847321555,57.08287934685569,1249069587
0,1,68.52113501392652,47.77571847321555,57.215788519346184,1249072566
0,0,68.83592723404416,47.77571847321555,57.34706514178772,1249074829
0,1,68.14756023257186,47.77571847321555,57.05960613523242,1249146534
0,1,67.4660770549257,47.77571847321555,56.77358808344244,1249146586
0,0,67.7914198647,47.77571847321555,56.91031356753765,1249146605
0,0,68.11350917512735,47.77571847321555,57.04534896530714,1249146674
0,0,68.43237752261908,47.77571847321555,57.17871984377975,1249146713
0,0,68.74805711819424,47.77571847321555,57.31045124983218,1249147971
0,0,69.06057985073399,47.77571847321555,57.44056772478567,1249148815
0,1,68.36996682466506,47.77571847321555,57.15264024555895,1249310752
0,0,68.68627043356884,47.77571847321555,57.28469184004863,1249310899
0,0,68.99941094116761,47.77571847321555,57.415123721393584,1249313775
0,0,69.30941997977226,47.77571847321555,57.54396003487647,1249322883
0,0,69.61632886534471,47.77571847321555,57.67122444520749,1249323042
0,1,68.92015864804405,47.77571847321555,57.382140921181254,1249330203
0,1,68.23095027079783,47.77571847321555,57.09450648965807,1249335773
0,0,68.54864386702052,47.77571847321555,57.2272724416557,1249336573
0,0,68.86316046561167,47.77571847321555,57.35840799378004,1249336591
0,1,68.17452227733352,47.77571847321555,57.07089261057556,1249336599
0,0,68.49278006678945,47.77571847321555,57.203948971367375,1249336609
0,0,68.80785521840689,47.77571847321555,57.3353705809981,1249336626
0,1,69.11977955975713,47.77571847321555,57.465181885883524,1249336920
0,0,69.428584600112,47.77571847321555,57.593406843568296,1249337952
0,0,69.73430153362739,47.77571847321555,57.72006893617596,1249338132
0,0,70.03696124249473,47.77571847321555,57.845191183372684,1249338913
0,0,70.33659430006126,47.77571847321555,57.96879615486684,1249339080
0,0,70.63323097391883,47.77571847321555,58.09090598246471,1249339293
0,0,70.92690122896188,47.77571847321555,58.211542371701924,1249339453
0,0,71.2176347304149,47.77571847321555,58.33072661306904,1249340036
0,0,71.50546084682948,47.77571847321555,58.4484795928488,1249341600
0,0,71.7904086530515,47.77571847321555,58.564821803581765,1249400016
0,1,71.07249854368015,47.77571847321555,58.27125948193402,1249400415
0,1,70.36176765525805,47.77571847321555,57.97916869682948,1249409064
0,1,70.65815241571694,47.77571847321555,58.10115315250505,1249412173
0,0,70.95157328007433,47.77571847321555,58.221665986645846,1249412810
0,0,71.24205988825632,47.77571847321555,58.34072845511355,1249413257
0,1,70.52963360546337,47.77571847321555,58.04828954546086,1249417829
0,0,70.82433959713255,47.77571847321555,58.169439653859634,1249420173
0,0,71.11609848256298,47.77571847321555,58.28913020466509,1249421800
0,0,71.40493973373884,47.77571847321555,58.40738222447595,1249425066
0,1,70.69088486397854,47.77571847321555,58.1146092982129,1249425134
0,1,69.98397065181786,47.77571847321555,57.82330394831334,1249425191
0,0,70.28413319992802,47.77571847321555,57.94717388185332,1249425218
0,1,69.58128664139,47.77571847321555,57.656707862859825,1249425233
0,0,69.88547601438235,47.77571847321555,57.782599694283306,1249425253
0,0,70.18662344908026,47.77571847321555,57.90696298795895,1249425960
0,0,70.48475936575352,47.77571847321555,58.02982009372925,1249426296
0,0,70.77991388045157,47.77571847321555,58.15119292938792,1249486066
0,0,71.07211680804608,47.77571847321555,58.27110299210665,1249486124
0,0,71.36139766524303,47.77571847321555,58.389571369464875,1249486855
0,0,71.64778567356468,47.77571847321555,58.506618750099655,1249487860
0,0,71.9313097623019,47.77571847321555,58.622265433991856,1249489842
0,0,72.21199857143652,47.77571847321555,58.73653134240389,1249490214
0,0,72.48988045453511,47.77571847321555,58.8494360274839,1249500585
0,1,71.76497682361469,47.77571847321555,58.554447559189335,1249500876
0,1,71.047322325049,47.77571847321555,58.26093776860567,1249506899
0,1,70.33684446560311,47.77571847321555,57.968899243327044,1249509350
0,0,70.63347793726045,47.77571847321555,58.09100753743764,1249511809
0,1,69.92713864042138,47.77571847321555,57.79982084161061,1249575161
0,1,69.22786282644881,47.77571847321555,57.51009376534525,1249659199
0,0,69.53558612709601,47.77571847321555,57.637770486705776,1249661683
0,0,69.84023215635115,47.77571847321555,57.76389243814727,1249661709
0,0,70.14183168769202,47.77571847321555,57.88848248060095,1249661724
0,0,70.4404151868465,47.77571847321555,58.01156302930645,1249661739
0,0,70.73601281487015,47.77571847321555,58.13315606571695,1249661810
0,0,71.02865443119353,47.77571847321555,58.25328314898668,1249661829
0,1,70.3183636950939,47.77571847321555,57.96128317587514,1249672442
0,1,70.61518179230109,47.77571847321555,58.08348341175754,1249672596
0,0,70.90903167402625,47.77571847321555,58.2042089068016,1249672745
0,0,71.199943023111,47.77571847321555,58.32348097619979,1249673532
0,0,71.4879452255548,47.77571847321555,58.441320530295684,1249674542
0,0,71.77306737348374,47.77571847321555,58.55774808507147,1249675529
0,0,72.05533826808954,47.77571847321555,58.67278377227861,1249675580
0,0,72.33478642253914,47.77571847321555,58.78644734922671,1249677684
0,0,72.61144006485517,47.77571847321555,58.89875820824481,1249919225
0,0,72.88532714076771,47.77571847321555,59.00973538582879,1249919687
0,1,72.15646997928928,47.77571847321555,58.7139437932043,1249931668
0,1,71.43490146683847,47.77571847321555,58.41963489822208,1249934500
0,0,71.72055394642076,47.77571847321555,58.5363220068298,1249940302
0,0,72.00334987147147,47.77571847321555,58.65161355485339,1249942151
1,1,72.00334987147147,48.43208562431572,59.05313206098952,1250002500
0,0,72.2833178081277,48.43208562431572,59.167827721599394,1250016423
0,0,72.56048603685335,48.43208562431572,59.28115782167928,1250020872
1,1,72.56048603685335,49.07854314129509,59.675480260430646,1250031629
0,1,71.83487753038456,49.07854314129509,59.376351655559205,1250031743
1,0,71.83487753038456,48.46484883977415,59.00395309582042,1250054384
1,0,71.83487753038456,47.86034225833931,58.63481751220936,1250054398
0,0,72.11653015620043,47.86034225833931,58.749653750125205,1250055533
0,0,72.3953662278757,47.86034225833931,58.86312092969544,1250089795
1,0,72.3953662278757,47.26484845563097,58.49577774207681,1250092536
0,0,72.67141391150668,47.26484845563097,58.60719551031081,1250096329
0,0,72.94470109151762,47.26484845563097,58.71729083270003,1250097890
0,0,73.21525537347769,47.26484845563097,58.82608222436493,1250098446
0,0,73.48310408688984,47.26484845563097,58.93358786563232,1250098843
0,0,73.74827428795153,47.26484845563097,59.039825610212766,1250099543
0,0,74.01079276228806,47.26484845563097,59.14481299311593,1250100120
0,0,74.27068602765853,47.26484845563097,59.248567238314116,1250108950
0,0,74.5279803366346,47.26484845563097,59.35110526616399,1250109141
0,0,74.78270167925268,47.26484845563097,59.45244370059601,1250109371
1,0,74.78270167925268,46.67819677120863,59.082329541638344,1250111376
1,0,74.78270167925268,46.1002206952847,58.71540727614163,1250118528
0,0,75.0348757856394,46.1002206952847,58.81432082036866,1250119088
