instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,1,75.03270235351557,46.719910146998004,59.20744135700084,1354567700
0,1,74.28237532998041,46.719910146998004,58.910660333442756,1354567709
0,1,73.53955157668058,46.719910146998004,58.615366943430814,1354568925
0,1,72.80415606091377,46.719910146998004,58.32155373010832,1354568935
0,0,73.07611450030464,46.719910146998004,58.43038168064599,1354574169
1,0,73.07611450030464,46.252660193771234,58.13746375843815,1354577247
0,0,73.3453533553016,46.252660193771234,58.24446502059096,1354581217
0,0,73.61189982174858,46.252660193771234,58.35020298742127,1354584154
0,1,72.8757808235311,46.252660193771234,58.057718925105334,1354634201
0,0,73.1470230152958,46.252660193771234,58.16566340816926,1354740257
0,0,73.41555278514285,46.252660193771234,58.2723314782332,1354742508
0,0,73.68139725729142,46.252660193771234,58.377740877356395,1354742589
0,1,72.9445832847185,46.252660193771234,58.0851187796352,1354751962
0,1,72.21513745187134,46.252660193771234,57.79396346858284,1354813096
0,0,72.49298607735264,46.252660193771234,57.90503822179535,1354813261
0,0,72.76805621657913,46.252660193771234,58.01479274414998,1354813272
0,1,72.04037565441332,46.252660193771234,57.723989946773514,1354906355
0,1,71.3199718978692,46.252660193771234,57.43464481670847,1354906361
0,1,70.6067721788905,46.252660193771234,57.14675004730577,1354913130
0,1,69.9007044571016,46.252660193771234,56.860298368541386,1354913142
1,0,69.9007044571016,45.79008375213574,56.57525175749526,1354917444
0,1,69.20169741253059,45.79008375213574,56.291664749852,1355159467
0,1,68.50968043840528,45.79008375213574,56.00949923992031,1355170733
1,0,68.50968043840528,45.332134066832396,55.72871807703487,1355173044
0,1,67.82458363402124,45.332134066832396,55.44937437270629,1355208432
0,0,68.14633779768103,45.332134066832396,55.58074235927516,1355209368
0,0,68.46487441970423,45.332134066832396,55.710491525949365,1355209489
0,1,67.78022567550718,45.332134066832396,55.43123918335443,1355238754
1,1,67.78022567550718,45.87887046130933,55.76450657546346,1355241987
0,0,68.10242341875211,45.87887046130933,55.89688955684535,1355245484
1,1,68.10242341875211,46.42013834279198,56.22565176659021,1355256309
0,0,68.4213991845646,46.42013834279198,56.357171821826576,1355262092
0,1,67.73718519271895,46.42013834279198,56.07467795357664,1355331065
0,0,68.05981334079176,46.42013834279198,56.20805948317512,1355335126
0,0,68.37921520738387,46.42013834279198,56.339796145338546,1355342591
0,0,68.69542305531002,46.42013834279198,56.46991271238262,1355343002
1,0,68.69542305531002,45.95588891039775,56.18682435039912,1355343039
0,0,69.00846882475693,45.95588891039775,56.314700808822344,1355343207
0,0,69.31838413650937,45.95588891039775,56.44101310949071,1355344018
0,1,68.62520029514427,45.95588891039775,56.1580989815133,1355349864
0,0,68.93894829219283,45.95588891039775,56.286327374555796,1355350156
0,0,69.24955880927092,45.95588891039775,56.412986374884554,1355356594
0,0,69.55706322117823,45.95588891039775,56.53809928115712,1355356780
0,1,68.86149258896643,45.95588891039775,56.254698502638156,1355413271
0,0,69.17287766307678,45.95588891039775,56.381744221839135,1355419799
0,0,69.48114888644601,45.95588891039775,56.507238116831715,1355424332
1,0,69.48114888644601,45.49628292859988,56.22396293344965,1355506646
0,0,69.78633739758155,45.49628292859988,56.34730650875072,1355506858
0,0,70.08847402360574,45.49628292859988,56.469151261656044,1355506941
0,0,70.3875892833697,45.49628292859988,56.589519141783434,1355509085
1,1,70.3875892833697,46.04137539270613,56.92751023172578,1355605651
0,0,70.68371339053601,46.04137539270613,57.047132989871784,1355606883
0,0,70.97687625663066,46.04137539270613,57.16531294354281,1355608461
0,0,71.26710749406436,46.04137539270613,57.2820709235146,1355608738
0,0,71.55443641912372,46.04137539270613,57.39742736557448,1355776887
0,0,71.83889205493249,46.04137539270613,57.51140232073323,1355779083
0,0,72.12050313438317,46.04137539270613,57.62401546509037,1355845620
0,0,72.39929810303934,46.04137539270613,57.735286109367046,1355847586
1,1,72.39929810303934,46.5810158317223,58.07265149055326,1355855379
1,1,72.39929810303934,47.11525878780151,58.404722978367815,1355855698
0,1,71.67530512200895,47.11525878780151,58.11196563116831,1355929322
1,0,71.67530512200895,46.64405982182172,57.82064700311049,1355935516
1,0,71.67530512200895,46.17757376851589,57.53078905814219,1355936429
0,0,71.95855207078887,46.17757376851589,57.644352251755286,1355936613
0,0,72.238966550081,46.17757376851589,57.75655985970526,1355936863
0,0,72.5165768845802,46.17757376851589,57.867431069021514,1355940169
0,0,72.7914111157344,46.17757376851589,57.97698471386032,1355960214
0,0,73.06349700457707,46.17757376851589,58.08523928430181,1355960291
0,0,73.3328620345313,46.17757376851589,58.19221293485897,1356023848
1,0,73.3328620345313,45.71575348038663,57.900492595329766,1356036755
0,1,72.59953341418598,45.71575348038663,57.61026273463799,1356037989
1,0,72.59953341418598,45.258552281777185,57.32146001855296,1356039714
0,0,72.87353808004414,45.258552281777185,57.42952927853195,1356039779
0,0,73.14480269924371,45.258552281777185,57.5363178966468,1356039877
0,0,73.41335467225127,45.258552281777185,57.64184374753062,1356040108
0,0,73.67922112552877,45.258552281777185,57.746124384155564,1356041908
1,0,73.67922112552877,44.80592396414572,57.456640864985495,1356043759
0,1,72.94242891427349,44.80592396414572,57.16863583900741,1356044919
1,0,72.94242891427349,44.35782278138708,56.88204756356146,1356049993
0,0,73.21300462513076,44.35782278138708,56.98745023647244,1356131768
0,0,73.48087457887947,44.35782278138708,57.09160719747926,1356131784
0,0,73.7460658330907,44.35782278138708,57.19453574467356,1356134251
0,0,74.0086051747598,44.35782278138708,57.29625286735287,1356136241
0,0,74.26851912301218,44.35782278138708,57.39677525344635,1356288300
0,1,73.52583393178206,44.35782278138708,57.109070307611255,1356326988
0,0,73.79057559246426,44.35782278138708,57.21179314675495,1356327072
0,0,74.05266983653961,44.35782278138708,57.31330739974611,1357148702
1,0,74.05266983653961,43.91420344520141,57.025994150581276,1357150484
0,0,74.31214313817422,43.91420344520141,57.12581353660279,1357150659
0,0,74.5690217067925,43.91420344520141,57.22446321235111,1357150725
0,0,74.82333148972458,43.91420344520141,57.32195915604691,1357152300
0,0,75.07509817482735,43.91420344520141,57.41831706796915,1357153272
0,0,75.32434719307908,43.91420344520141,57.513552376929916,1357153631
0,0,75.57110372114829,43.91420344520141,57.60768024655153,1357154480
0,0,75.8153926839368,43.91420344520141,57.70071558135337,1357154502
0,0,76.05723875709745,43.91420344520141,57.79267303265558,1357156291
0,0,76.29666636952648,43.91420344520141,57.88356700430652,1357157933
0,0,76.53369970583121,43.91420344520141,57.973411658240565,1357157945
0,1,75.76836270877288,43.91420344520141,57.68281628615981,1357161094
0,1,75.01067908168515,43.91420344520141,57.39367754165815,1357161106
0,1,74.26057229086831,43.91420344520141,57.105988123298225,1357161108
0,1,73.51796656795962,43.91420344520141,56.81974076624157,1357161130
0,0,73.78278690228002,43.91420344520141,56.921984459263776,1357161143
0,0,74.04495903325724,43.91420344520141,57.02302513088956,1357161171
1,0,74.04495903325724,43.47502112050925,56.73716734062514,1357161203
0,1,73.30450944292465,43.47502112050925,56.452768720938025,1357167650
0,1,72.57146434849541,43.47502112050925,56.169795667218885,1357168491
0,1,71.84574970501045,43.47502112050925,55.88824103372865,1357168499
0,1,71.12729220796035,43.47502112050925,55.6080977105467,1357169061
0,1,70.41601928588074,43.47502112050925,55.32935862339136,1357169720
0,1,69.71185909302193,43.47502112050925,55.05201673344123,1357169726
1,1,69.71185909302193,44.04032225098129,55.40877853888936,1357225951
0,0,70.01474050209171,44.04032225098129,55.52901704542366,1357226395
1,0,70.01474050209171,43.59987942667106,55.25064926298026,1357238828
0,1,69.3145930970708,43.59987942667106,54.973701908649495,1357247399
0,0,69.6214471661001,43.59987942667106,55.095251174237454,1357252485
1,0,69.6214471661001,43.16384181874991,54.819058115494826,1357255801
0,0,69.9252326944391,43.16384181874991,54.93852640144299,1357319461
1,0,69.9252326944391,42.73216535936776,54.66311925138412,1357320354
1,0,69.9252326944391,42.30480642166526,54.38909296107212,1357326233
0,0,70.22598036749473,42.30480642166526,54.505930917823335,1357327173
1,0,70.22598036749473,41.88172181535765,54.23269285184152,1357329264
0,1,69.52372056381977,41.88172181535765,53.96084806804429,1357329277
0,0,69.82848335818157,41.88172181535765,54.078989587414554,1357333635
0,0,70.13019852459976,41.88172181535765,54.19569600496974,1357334508
0,0,70.42889653935379,41.88172181535765,54.310988323025576,1357336974
0,0,70.72460757396026,41.88172181535765,54.42488713734683,1357337776
0,0,71.01736149822064,41.88172181535765,54.537412647916916,1357337795
0,0,71.30718788323846,41.88172181535765,54.648584669332784,1357347626
0,1,70.59411600440608,41.88172181535765,54.374655201643556,1357349907
0,0,70.88817484436201,41.88172181535765,54.487785960066354,1357411955
1,1,70.88817484436201,42.46295429661498,54.8645726182807,1357424944
0,1,70.17929309591838,42.46295429661498,54.589560497413146,1357454414
0,1,69.47750016495921,42.46295429661498,54.31592689209789,1357454771
0,0,69.78272516330962,42.46295429661498,54.435105118873985,1357455382
0,0,70.08489791167653,42.46295429661498,54.55283509503835,1357455490
1,0,70.08489791167653,42.03828880492057,54.279362369821854,1357576178
0,0,70.38404893255978,42.03828880492057,54.395082280355176,1357579251
0,0,70.6802084432342,42.03828880492057,54.509402999195146,1357584119
0,1,69.97340635880185,42.03828880492057,54.23617118838108,1357584977
0,1,69.27367229521384,42.03828880492057,53.964308969203195,1357587853
0,1,68.58093557226171,42.03828880492057,53.69380947649727,1357595927
1,0,68.58093557226171,41.617870683582744,53.424643265121645,1357673215
0,0,68.8951262165391,41.617870683582744,53.54688089524016,1357674505
0,0,69.2061749543737,41.617870683582744,53.667621893992354,1357747228
0,1,68.51411320482997,41.617870683582744,53.398609563910576,1357749655
0,0,68.82897207278168,41.617870683582744,53.52116645785063,1357751732
1,0,68.82897207278168,41.20165744465893,53.2528659286122,1357756064
0,1,68.14068235205386,41.20165744465893,52.985932588892304,1357767369
1,1,68.14068235205386,41.7896891697419,53.36270172420478,1357768979
0,0,68.45927552853333,41.7896891697419,53.48730545767963,1357769071
0,0,68.774682773248,41.7896891697419,53.61037787445297,1357769261
1,1,68.774682773248,42.37183961633525,53.982495571549855,1357787339
0,1,68.08693594551552,42.37183961633525,53.711904917355845,1357787362
1,1,68.08693594551552,42.94816761635482,54.07595711101205,1357787762
1,1,68.08693594551552,43.51873141301658,54.433969891494726,1357787788
0,1,67.40606658606038,43.51873141301658,54.161116193877255,1357787836
0,0,67.73200592019978,43.51873141301658,54.29190523186696,1357849533
0,0,68.0546858609978,43.51873141301658,54.42107675691451,1357849545
0,0,68.37413900238782,43.51873141301658,54.54865526152938,1357851531
0,0,68.69039761236397,43.51873141301658,54.67466473921704,1357861175
1,1,68.69039761236397,44.083588666731096,55.02834936373851,1357929170
1,0,68.69039761236397,43.6427183427726,54.752494699780215,1357929502
0,0,69.00349363624034,43.6427183427726,54.87713583482413,1357931971
0,1,68.31345869987793,43.6427183427726,54.60206074004351,1357941309
0,0,68.63032411287917,43.6427183427726,54.728547441272184,1357950502
0,1,67.94402087175037,43.6427183427726,54.454217155159476,1358122487
0,1,67.26458066303287,43.6427183427726,54.181261966859466,1358122494
0,1,66.59193485640253,43.6427183427726,53.90967498360788,1358142879
0,0,66.92601550783851,43.6427183427726,54.044733736161824,1358177811
0,0,67.25675535276014,43.6427183427726,54.17811025228985,1358191972
1,1,67.25675535276014,44.20633474433318,54.52682496663305,1358201111
1,1,67.25675535276014,44.76431411447048,54.86986898955608,1358205043
0,1,66.58418779923254,44.76431411447048,54.59483032029441,1358205043
0,1,65.91834592124022,44.76431411447048,54.32117029966052,1358230075
0,0,66.25916246202782,44.76431411447048,54.46141718145007,1358275106
0,0,66.59657083740754,44.76431411447048,54.59990673904394,1358281681
1,1,66.59657083740754,45.31671284076212,54.93575954529318,1358287671
0,1,65.93060512903347,45.31671284076212,54.6603905954768,1358293741
0,1,65.27129907774312,45.31671284076212,54.38640194984024,1358293748
0,0,65.6185860869657,45.31671284076212,54.53089603811635,1358375693
0,0,65.96240022609605,45.31671284076212,54.67356901953097,1358375693
0,0,66.3027762238351,45.31671284076212,54.81444946983273,1358376198
0,1,65.63974846159675,45.31671284076212,54.53968859439919,1358378061
0,0,65.98335097698079,45.31671284076212,54.6822509457599,1358379986
0,0,66.32351746721099,45.31671284076212,54.82302249649203,1358442351
0,0,66.66028229253888,45.31671284076212,54.96203117184739,1358442997
0,1,65.9936794696135,45.31671284076212,54.68653053385059,1358445068
0,1,65.33374267491735,45.31671284076212,54.412410860128915,1358445075
0,1,64.68040524816817,45.31671284076212,54.13966522851208,1358446672
0,1,64.03360119568649,45.31671284076212,53.86828675152763,1358446680
0,0,64.39326518372962,45.31671284076212,54.019358633827935,1358447123
0,0,64.74933253189234,45.31671284076212,54.168504769642496,1358447242
0,0,65.10183920657342,45.31671284076212,54.31575602649526,1358447293
0,0,65.45082081450771,45.31671284076212,54.461142588484336,1358450987
0,0,65.79631260636263,45.31671284076212,54.60469397738213,1358451001
0,0,66.13834948029901,45.31671284076212,54.74643907288107,1358502157
0,0,66.47696598549602,45.31671284076212,54.88640613202721,1358524681
0,0,66.81219632564107,45.31671284076212,55.024622807882096,1358524953
0,0,67.14407436238467,45.31671284076212,55.16111616745046,1358525196
0,0,67.47263361876082,45.31671284076212,55.295912708909476,1358525434
0,0,67.79790728257322,45.31671284076212,55.4290383781731,1358749728
0,0,68.1199282097475,45.31671284076212,55.560518584822965,1358749758
0,0,68.43872892765003,45.31671284076212,55.690378217436056,1358749781
0,1,67.75434163837353,45.31671284076212,55.411226694065036,1358786444
0,0,68.0767982219898,45.31671284076212,55.54292678770554,1358807510
0,1,67.39603023976991,45.31671284076212,55.264514373899765,1358867515
0,1,66.72206993737223,45.31671284076212,54.98749751982849,1358874140
0,0,67.05484923799851,45.31671284076212,55.12445326258552,1358878679
0,0,67.38430074561853,45.31671284076212,55.259705092089916,1358885987
0,0,67.71045773816235,45.31671284076212,55.393279101682204,1358890153
0,0,68.03335316078073,45.31671284076212,55.52520084413254,1358896377
0,0,68.35301962917293,45.31671284076212,55.65549534712818,1358896498
0,0,68.66948943288122,45.31671284076212,55.784187128178424,1358896898
0,0,68.98279453855241,45.31671284076212,55.91130020896378,1358897086
0,1,68.29296659316688,45.31671284076212,55.63104130021569,1358921827
0,0,68.61003692723521,45.31671284076212,55.76003354935866,1358927519
0,0,68.92393655796288,45.31671284076212,55.88744260432848,1358927530
0,1,68.23469719238324,45.31671284076212,55.607303283324114,1358957174
0,0,68.55235022045942,45.31671284076212,55.73658735067941,1358977663
0,1,67.86682671825481,45.31671284076212,55.45720420112175,1359047339
0,1,67.18815845107227,45.31671284076212,55.179221477172604,1359050404
1,1,67.18815845107227,45.86358674656633,55.511169447803894,1359050404
0,0,67.51627686656155,45.86358674656633,55.64655084436712,1359050884
1,1,67.51627686656155,46.404991096671026,55.974031718942356,1359052899
0,0,67.84111409789594,46.404991096671026,56.10852248723989,1359053598
1,1,67.84111409789594,46.94098060288615,56.431626070382904,1359221617
0,0,68.16270295691699,46.94098060288615,56.56522003263959,1359386798
0,0,68.48107592734782,46.94098060288615,56.6971679783956,1359394952
1,1,68.48107592734782,47.471609429580106,57.016724649355965,1359401583
0,0,68.79626516807434,47.471609429580106,57.14778587375587,1359405993
0,0,69.10830251639362,47.471609429580106,57.27724107705875,1359410311
0,0,69.41721949122969,47.471609429580106,57.40511415697291,1359431088
0,0,69.72304729631739,47.471609429580106,57.5314285368521,1359431121
0,0,70.02581682335422,47.471609429580106,57.65620717863421,1359432365
1,0,70.02581682335422,46.996859116471896,57.36718092919545,1359442785
1,1,70.02581682335422,47.52692834930802,57.68979094055832,1359474623
0,1,69.32555865512069,47.52692834930802,57.40061723516283,1359476207
1,0,69.32555865512069,47.05162548892322,57.112872652766455,1359476262
0,1,68.63230306856948,47.05162548892322,56.82659078657286,1359476278
0,0,68.94598003788379,47.05162548892322,56.95630282689778,1359476289
0,1,68.25652023750496,47.05162548892322,56.67080577680356,1359478354
0,0,68.57395503512991,47.05162548892322,56.802429970972135,1359478758
0,0,68.88821548477863,47.05162548892322,56.93243816656762,1359478937
0,0,69.19933332993085,47.05162548892322,57.0608544969585,1359479159
0,0,69.50733999663154,47.05162548892322,57.187702613872865,1359479243
0,0,69.81226659666524,47.05162548892322,57.31300570061875,1359480212
0,0,70.11414393069859,47.05162548892322,57.43678648482773,1359480246
0,1,69.41300249139161,47.05162548892322,57.14888098017889,1359493142
1,1,69.41300249139161,47.5811462669801,57.46955911065577,1359499799
0,0,69.71887246647769,47.5811462669801,57.59604038817605,1359567818
0,0,70.02168374181292,47.5811462669801,57.72098384452073,1359567818
1,0,70.02168374181292,47.10530185810333,57.4316336984309,1359582022
0,0,70.3214669043948,47.10530185810333,57.554443144175586,1359582257
0,0,70.61825223535087,47.10530185810333,57.67576690636964,1359654586
0,1,69.91206971299735,47.10530185810333,57.386663497327525,1359657055
0,1,69.21294901586738,47.10530185810333,57.099009237305935,1359657055
0,0,69.52081952570872,47.10530185810333,57.22586119213265,1359658148
0,0,69.82561133045164,47.10530185810333,57.351168245708166,1359666054
0,0,70.12735521714714,47.10530185810333,57.47495311885129,1359670890
0,1,69.42608166497565,47.10530185810333,57.18685630154897,1359748362
0,0,69.73182084832591,47.10530185810333,57.31263796210723,1359753872
0,0,70.03450263984266,47.10530185810333,57.43689047408402,1359754456
0,0,70.33415761344423,47.10530185810333,57.55963625073309,1359754467
0,0,70.63081603730981,47.10530185810333,57.68089727042779,1359754537
0,0,70.92450787693672,47.10530185810333,57.80069508821266,1359754653
0,0,71.21526279816736,47.10530185810333,57.91905084695216,1359754694
0,0,71.50311017018569,47.10530185810333,58.035985288093585,1359755055
0,0,71.78807906848384,47.10530185810333,58.151518762060896,1359755370
0,1,71.07019827779901,47.10530185810333,57.860030616920504,1359756329
0,1,70.359496295021,47.10530185810333,57.570003574440285,1359756344
0,1,69.6559013320708,47.10530185810333,57.28143031075129,1359757491
1,0,69.6559013320708,46.6342165489898,56.99428380666658,1359771684
1,0,69.6559013320708,46.16784273559261,56.70857693775255,1359771840
1,1,69.6559013320708,46.7062004756123,57.038254636035,1359967248
1,0,69.6559013320708,46.23910740490506,56.75232773269385,1359996585
0,0,69.95934231875009,46.23910740490506,56.875808068573456,1359997046
0,0,70.2597488955626,46.23910740490506,56.99779009245515,1360015117
0,0,70.55715140660699,46.23910740490506,57.118295686008075,1360015117
1,1,70.55715140660699,46.776751731526836,57.44940690930242,1360103913
0,1,69.85157989254091,46.776751731526836,57.16143814398216,1360104868
0,0,70.15306409361551,46.776751731526836,57.28466166708976,1360173159
0,1,69.45153345267936,46.776751731526836,56.99751869765747,1360179410
1,0,69.45153345267936,46.30895372052093,56.71179637852551,1360185802
0,0,69.75701811815257,46.30895372052093,56.83638380223594,1360187707
1,0,69.75701811815257,45.8458342964887,56.55146942089112,1360192045
0,0,70.05944793697105,45.8458342964887,56.673925583303756,1360264931
0,0,70.35885345760134,45.8458342964887,56.794897102716206,1360266963
0,1,69.65526492302533,45.8458342964887,56.510209108965796,1360275015
0,1,68.95871227379509,45.8458342964887,56.22694813168905,1360282509
0,0,69.26912515105712,45.8458342964887,56.35335689679988,1360284729
0,1,68.57643389954656,45.8458342964887,56.07088215110158,1360365572
1,0,68.57643389954656,45.38734666148264,55.789805325049926,1360429346
0,0,68.8906695605511,45.38734666148264,55.917481176161566,1360514333
1,0,68.8906695605511,44.933444485775134,55.637173510944116,1360599659
0,1,68.2017628649456,44.933444485775134,55.35828867951061,1360601326
0,0,68.51974523629615,44.933444485775134,55.487189230979865,1360619394
1,1,68.51974523629615,45.48414452411287,55.82617661172121,1360692290
0,0,68.8345477839332,45.48414452411287,55.95427168372734,1360728515
0,0,69.14620230609388,45.48414452411287,56.08079759582527,1360775730
0,1,68.45474028303293,45.48414452411287,55.79968907076527,1360779087
0,1,67.77019288020261,45.48414452411287,55.51998961986701,1360779211
1,0,67.77019288020261,45.02927488111589,55.24167488363189,1360780218
0,1,67.09249095140059,45.02927488111589,54.96477251394203,1360782799
0,1,66.42156604188658,45.02927488111589,54.68925813479557,1360782807
0,0,66.75735038146772,45.02927488111589,54.82732056796207,1360785057
0,1,66.08977687765305,45.02927488111589,54.55249517533965,1360786567
0,1,65.42887910887653,45.02927488111589,54.279047362282455,1360786576
0,0,65.77459031778776,45.02927488111589,54.42225746523612,1360789453
0,1,65.1168444146099,45.02927488111589,54.14946247689191,1360791169
0,1,64.46567597046379,45.02927488111589,53.87803489058376,1360791175
0,0,64.82101921075916,45.02927488111589,54.026322215336556,1360796772
0,0,65.17280901865159,45.02927488111589,54.17272682886963,1360797021
0,0,65.52108092846508,45.02927488111589,54.31727868400343,1360797021
0,0,65.86587011918044,45.02927488111589,54.46000707749177,1360799729
1,0,65.86587011918044,44.57895449571865,54.18700607031043,1360841089
0,0,66.20721141798865,44.57895449571865,54.327233180891334,1360857617
0,1,65.54513930380877,44.57895449571865,54.05491450774879,1360867693
1,0,65.54513930380877,44.13313786417687,53.7839443442155,1360939897
1,0,65.54513930380877,43.69177993800595,53.51433268263706,1360947924
1,0,65.54513930380877,43.25483611942404,53.2460727097414,1360948730
0,0,65.88968791077069,43.25483611942404,53.385837565223056,1360949415
0,1,65.23079103166299,43.25483611942404,53.11823769681161,1360971777
1,0,65.23079103166299,42.8222622568406,52.85196345244932,1361037935
0,0,65.57848312134637,42.8222622568406,52.99263158806222,1361061290
0,0,65.92269829013291,42.8222622568406,53.13152618604748,1361070074
0,0,66.26347130723158,42.8222622568406,53.268675094908296,1361112025
0,1,65.60083659415928,42.8222622568406,53.00166251074804,1361151265
1,0,65.60083659415928,42.39401464039026,52.73597279840998,1361170652
0,0,65.94482822821769,42.39401464039026,52.87405803761502,1361207645
0,0,66.28537994593552,42.39401464039026,53.01040810889708,1361211046
0,0,66.62252614647616,42.39401464039026,53.14505008778798,1361211173
0,0,66.95630088501142,42.39401464039026,53.27801047322947,1361218759
1,0,66.95630088501142,41.97004999751141,53.01093562457039,1361294492
0,0,67.28673787616131,41.97004999751141,53.14158214460626,1361340989
1,1,67.28673787616131,42.55038269356935,53.507723244710675,1361341470
0,1,66.6138704973997,42.55038269356935,53.239512416664994,1361381006
1,0,66.6138704973997,42.124854769110364,52.97263086076892,1361382673
1,0,66.6138704973997,41.70358260346358,52.7070872921729,1361390843
1,0,66.6138704973997,41.28652362949666,52.44287500073889,1361401626
1,0,66.6138704973997,40.87363570593858,52.17998731001461,1361402861
1,1,66.6138704973997,41.46493151435072,52.556061287738316,1361466036
1,0,66.6138704973997,41.05025986735947,52.292606501195635,1361474533
0,1,65.9477317924257,41.05025986735947,52.03048652224962,1361475804
0,0,66.28825447450144,41.05025986735947,52.16464389154726,1361477167
1,0,66.28825447450144,40.63973538126561,51.90315135644207,1361477224
0,0,66.62537192975643,40.63973538126561,52.034964061712415,1361477304
1,0,66.62537192975643,40.23331657561533,51.77412172908398,1361477347
0,0,66.95911821045888,40.23331657561533,51.90363571644516,1361477399
0,0,67.28952702835429,40.23331657561533,52.031537005504674,1361477520
0,0,67.61663175807077,40.23331657561533,52.15785033242136,1361477718
0,1,66.94046544049004,40.23331657561533,51.89640582724658,1361493240
0,1,66.27106078608514,40.23331657561533,51.63627182909714,1361526889
0,1,66.60835017822431,40.23331657561533,51.76750756314179,1361529082
0,0,66.94226667644206,40.23331657561533,51.89710403753333,1361552340
0,0,67.27284400967764,40.23331657561533,52.0250865446983,1361599818
0,0,67.60011556958088,40.23331657561533,52.151479847259665,1361697139
0,1,66.92411441388508,40.23331657561533,51.89006727454243,1361736188
0,1,66.25487326974621,40.23331657561533,51.629965048787064,1361738047
0,0,66.59232453704875,40.23331657561533,51.761279684772084,1361739796
1,1,66.59232453704875,40.8310146424313,52.14433984859502,1361783211
1,0,66.59232453704875,40.422683372124894,51.88294950920683,1361814121
1,1,66.59232453704875,41.018487052426764,52.263911084169116,1361900275
1,1,66.59232453704875,41.60833208866576,52.638346800538194,1361900275
0,1,65.92640129167827,41.60833208866576,52.37449377659696,1361900333
0,1,65.2671372787615,41.60833208866576,52.111963332532824,1361900333
1,0,65.2671372787615,41.19222788112927,51.850735693292634,1361900669
1,0,65.2671372787615,40.78028513133313,51.59081767072272,1361911282
1,1,65.2671372787615,41.37251141567214,51.9640778050934,1361911653
1,0,65.2671372787615,40.958766150111906,51.70359187801214,1361921563
0,0,65.61446590597389,40.958766150111906,51.84098345042535,1361933032
1,1,65.61446590597389,41.549206958371904,52.21330312660123,1361959091
1,1,65.61446590597389,42.13374279197401,52.57930229581838,1361959091
0,0,65.95832124691415,42.13374279197401,52.716894278854056,1361980946
0,1,66.29873803444502,42.13374279197401,52.85275750399189,1361990128
1,0,66.29873803444502,41.71238545143406,52.58781718075416,1361993652
1,0,66.29873803444502,41.2952420805792,52.324205075369385,1361993664
1,1,66.29873803444502,41.8823168518048,52.69482662684667,1361994098
0,0,66.63575065410058,41.8823168518048,52.828587171652615,1361997707
0,0,66.96939314755957,41.8823168518048,52.960677329308915,1361997707
0,1,66.29969921608398,41.8823168518048,52.69520860331975,1362001350
1,0,66.29969921608398,41.463474477414195,52.431058412989685,1362005141
1,0,66.29969921608398,41.048820908981696,52.16823247379946,1362005141
1,0,66.29969921608398,40.63831425084117,51.90672414513816,1362037204
0,0,66.63670222392314,40.63831425084117,52.03847850980575,1362123863
0,0,66.97033520168392,40.63831425084117,52.16858755429556,1362152316
0,1,66.30063184966707,40.63831425084117,51.907089228120846,1362160837
1,1,66.30063184966707,41.231957521140046,52.28484327269441,1362160952
0,0,66.63762553117041,41.231957521140046,52.41755188112905,1362161224
1,0,66.63762553117041,40.81961978335901,52.15479400254816,1362169134
0,0,66.9712492758587,40.81961978335901,52.285188455786496,1362174998
0,0,67.30153678310012,40.81961978335901,52.41395942229415,1362176934
0,0,67.62852141526913,40.81961978335901,52.541131798639796,1362182781
0,0,67.95223620111645,40.81961978335901,52.66672996454761,1362183785
0,0,68.2727138391053,40.81961978335901,52.79077779773993,1362265866
1,0,68.2727138391053,40.41140578440669,52.52614913502381,1362282841
0,1,67.58998670071425,40.41140578440669,52.26285850893744,1362306908
0,0,67.91408683370712,40.41140578440669,52.388011238396615,1362338019
0,0,68.23494596537006,40.41140578440669,52.511618619917186,1362338063
0,0,68.55259650571635,40.41140578440669,52.63370398297277,1362338098
0,0,68.8670705406592,40.41140578440669,52.75429018385082,1362338158
0,0,69.17839983525262,40.41140578440669,52.87339961888517,1362338200
1,1,69.17839983525262,41.007317452812686,53.26181186292679,1362351436
0,0,69.4866158369001,41.007317452812686,53.38033078152854,1362356364
1,0,69.4866158369001,40.59722675119869,53.11274705100525,1362365855
0,0,69.7917496785311,40.59722675119869,53.22923526655465,1362370941
0,0,70.0938321817458,40.59722675119869,53.34430802759374,1362374446
0,1,69.39289385992835,40.59722675119869,53.07691632860159,1362383912
0,1,68.69896492132905,40.59722675119869,52.8108649473178,1362383912
1,0,68.69896492132905,40.1912373054046,52.54613593584976,1362384024
0,0,69.01197527211576,40.1912373054046,52.66570682214679,1362384024
0,1,68.3218555193946,40.1912373054046,52.40171665437646,1362399312
0,1,67.63863696420066,40.1912373054046,52.13904975392532,1362420379
1,1,67.63863696420066,40.78934998670354,52.52557506354751,1362420452
1,0,67.63863696420066,40.38143957073934,52.2622763684959,1362426484
0,1,66.96225059455865,40.38143957073934,52.0003084212476,1362426616
0,0,67.29262808861307,40.38143957073934,52.12842981249833,1362427532
0,0,67.61970180772694,40.38143957073934,52.254960552469456,1362427809
0,0,67.94350478964968,40.38143957073934,52.379924903415784,1362427822
0,0,68.2640697417532,40.38143957073934,52.50334662789928,1362428602
0,1,67.58142904433566,40.38143957073934,52.240170300814,1362431229
1,0,67.58142904433566,39.977608595578936,51.978302383440166,1362437383
1,1,67.58142904433566,40.577856906639184,52.36706557854127,1362438028
