instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,1,49.02914989778775,87.79503131721484,65.60880848432393,1352164915
0,0,49.53885839880988,87.79503131721484,65.94896227039956,1352165780
0,0,50.0434698148218,87.79503131721484,66.28399504868709,1352166189
1,1,50.0434698148218,87.91708123079304,66.33005201852647,1352167531
0,1,49.543035116673565,87.91708123079304,65.99756846106243,1352168217
0,1,49.04760476550681,87.91708123079304,65.66675149834118,1352168288
1,1,49.04760476550681,88.03791064072313,65.71186076719479,1352172751
0,1,48.557128717851725,88.03791064072313,65.38247593225819,1352173849
0,1,48.071557430673195,88.03791064072313,65.05474215952283,1352184612
1,1,48.071557430673195,88.15753175213138,65.09892357457979,1352185975
0,1,47.59084185636645,88.15753175213138,64.77261112587085,1352187089
1,1,47.59084185636645,88.275956648091,64.81610210864858,1352223865
1,1,47.59084185636645,88.39319729084275,64.85912945335527,1352224211
0,1,47.11493343780277,88.39319729084275,64.53401898776043,1352226781
0,0,47.64378410342475,88.39319729084275,64.89519556898138,1352227336
1,1,47.64378410342475,88.50926552300325,64.93778821095358,1352232131
0,0,48.16734626239052,88.50926552300325,65.29361714498869,1352237327
0,0,48.685672799766614,88.50926552300325,65.64398785113988,1352242552
0,1,48.19881607176894,88.50926552300325,65.31494323346377,1352245324
0,0,48.71682791105126,88.50926552300325,65.6649880607443,1352248140
1,1,48.71682791105126,88.62417306876125,65.70759916592651,1352248704
0,1,48.229659631940734,88.62417306876125,65.37823569253429,1352248743
0,1,47.74736303562131,88.62417306876125,65.05052317426721,1352249322
0,0,48.26988940526512,88.62417306876125,65.40549696059331,1352249774
0,0,48.78719051121247,88.62417306876125,65.75503338455788,1352250103
1,0,48.78719051121247,87.73792980342198,65.42543157197309,1352250632
0,1,48.299318606100336,87.73792980342198,65.09748248139205,1352251482
0,1,47.81632542003931,87.73792980342198,64.77117725625335,1352251749
0,0,48.33816216583894,87.73792980342198,65.12365375908207,1352253635
0,1,47.854780544180535,87.73792980342198,64.79721734876796,1352254662
1,1,47.854780544180535,87.86055071559932,64.84248123711684,1352255711
0,0,48.37623273873875,87.86055071559932,65.19480385714488,1352256747
0,1,47.892470411351354,87.86055071559932,64.86801080248935,1352257571
0,0,48.41354570723786,87.86055071559932,65.21994164312596,1352260574
0,1,47.929410250165475,87.86055071559932,64.89302258373722,1352298749
1,1,47.929410250165475,87.98194541447167,64.93783763244568,1352360563
1,1,47.929410250165475,88.10212616225535,64.98217408445622,1352363404
1,1,47.929410250165475,88.2211050985428,65.02603739265543,1352364811
0,1,47.450116147663806,88.2211050985428,64.70009029051745,1352364811
1,0,47.450116147663806,87.33889259475663,64.37577648331347,1352365137
0,0,47.97561498618718,87.33889259475663,64.73126821286603,1352377364
1,1,47.97561498618718,87.46550387522369,64.77817023110944,1352377794
0,1,47.4958588363253,87.46550387522369,64.45346557870792,1352398350
0,0,48.02090024796206,87.46550387522369,64.80873580567558,1352399299
0,0,48.540691245482456,87.46550387522369,65.1585452434121,1352400275
1,1,48.540691245482456,87.5908490387784,65.20521726918028,1352401527
0,0,49.05528433302764,87.5908490387784,65.54993519881293,1352412941
0,0,49.56473148969739,87.5908490387784,65.88942945239145,1352426089
1,1,49.56473148969739,87.71494074667164,65.93608636963144,1352448728
1,1,49.56473148969739,87.83779153354018,65.98224421772825,1352454596
1,1,49.56473148969739,87.95941380867272,66.0279087009277,1352480312
1,1,49.56473148969739,88.07981985726364,66.07308545002412,1352488756
1,1,49.56473148969739,88.19902184165375,66.11778002349688,1352490420
1,1,49.56473148969739,88.31703180255901,66.16199790862503,1352518256
1,1,49.56473148969739,88.43386166028671,66.20574452258018,1352593474
1,1,49.56473148969739,88.5495232159396,66.24902521349858,1352593928
0,1,49.0690841748004,88.5495232159396,65.9169478079908,1352595070
0,1,48.5783933330524,88.5495232159396,65.5865349613636,1352613075
1,1,48.5783933330524,88.6640281526081,65.62892680891733,1352647479
1,1,48.5783933330524,88.77738803655022,65.67086778108354,1352676249
1,1,48.5783933330524,88.8896143183601,65.7123629736492,1352683050
1,1,48.5783933330524,89.0007183341246,65.75341741810317,1352703550
0,0,49.09260939972188,89.0007183341246,66.1005105991765,1352736608
0,1,48.601683305724656,89.0007183341246,65.76917763251359,1352743261
1,0,48.601683305724656,88.11070989024842,65.43950502508737,1352757661
0,1,48.11566647266741,88.11070989024842,65.11148539043745,1352758197
1,1,48.11566647266741,88.22960295805241,65.15539999835408,1352759660
0,1,47.63450980794073,88.22960295805241,64.828804458019,1352760871
0,1,47.15816470986131,88.22960295805241,64.50384599837054,1352763519
0,0,47.68658306276271,88.22960295805241,64.8642296651532,1352763525
0,0,48.209717232135105,88.22960295805241,65.21904790865364,1352766137
0,0,48.727620059813766,88.22960295805241,65.56842663178826,1352766512
0,0,49.240343859215635,88.22960295805241,65.91248734660655,1352770058
1,1,49.240343859215635,88.3473070918609,65.95643850481127,1352771254
1,1,49.240343859215635,88.46383418107987,65.99992131950619,1352773159
0,1,48.74794042062347,88.46383418107987,65.66909256293401,1352848618
1,1,48.74794042062347,88.5791959962199,65.71189670775344,1352851023
0,0,49.260461016417246,88.5791959962199,66.05643065771396,1352854181
1,1,49.260461016417246,88.69340419008522,66.0990013503913,1352856639
0,1,48.76785640625306,88.69340419008522,65.76767594893285,1352886348
0,0,49.28017784219055,88.69340419008522,66.11222830851104,1352908856
0,1,48.78737606376863,88.69340419008522,65.78083660609312,1352909264
0,0,49.29950230313096,88.69340419008522,66.12518948284104,1352915117
0,1,48.806507280099645,88.69340419008522,65.79373281172163,1352915472
0,0,49.31844220729866,88.69340419008522,66.1378902650916,1352915987
0,0,49.82525778522569,88.69340419008522,66.47685106576733,1352920987
1,1,49.82525778522569,88.80647029895069,66.51920982423954,1352930122
0,1,49.32700520737342,88.80647029895069,66.1857781013776,1352931924
0,1,48.83373515529968,88.80647029895069,65.85401772599714,1352933411
0,1,48.34539780374668,88.80647029895069,65.52392032036381,1352945980
1,1,48.34539780374668,88.91840574372726,65.56520188145117,1352965942
0,1,47.861943825709204,88.91840574372726,65.23655218340323,1352968000
1,0,47.861943825709204,88.02922052421393,64.90954943420031,1352982005
0,1,47.383324387452106,88.02922052421393,64.58418623528043,1352994271
1,0,47.383324387452106,87.14892718002108,64.26045351994787,1353003065
1,1,47.383324387452106,87.27743807282953,64.30781569848757,1353004933
0,1,46.909491143577576,87.27743807282953,63.985468727763,1353007107
1,1,46.909491143577576,87.40466385343414,64.03208808823935,1353007387
0,0,47.44039623214181,87.40466385343414,64.39341492531732,1353007762
1,1,47.44039623214181,87.53061737302221,64.43979492999779,1353008385
0,1,46.96599226982038,87.53061737302221,64.11678640507466,1353015886
0,1,46.49633234712217,87.53061737302221,63.7953969806978,1353020425
0,1,46.03136902365094,87.53061737302221,63.4756185410239,1353022345
1,1,46.03136902365094,87.65531135426775,63.52081535867844,1353028067
1,1,46.03136902365094,87.77875839261682,63.56552855131814,1353031787
0,1,45.57105533341442,87.77875839261682,63.24690234160371,1353034406
1,1,45.57105533341442,87.90097095755975,63.29091570966413,1353042311
1,0,45.57105533341442,87.02196018795436,62.97366563054318,1353043320
0,1,45.11534478008027,87.02196018795436,62.658006170943395,1353043462
0,0,45.66419133227947,87.02196018795436,63.03798410587663,1353047891
0,0,46.20754941895668,87.02196018795436,63.41191943096646,1353048234
1,1,46.20754941895668,87.15174074101665,63.45918662604042,1353049944
1,1,46.20754941895668,87.28022348546499,63.50594649323957,1353052345
0,0,46.745473924767126,87.28022348546499,63.874528656481296,1353064992
0,0,47.27801918551947,87.28022348546499,64.23734179168873,1353082926
1,1,47.27801918551947,87.40742139944683,64.28413292469482,1353083640
0,1,46.80523899366426,87.40742139944683,63.96190466536337,1353084378
0,1,46.33718660372761,87.40742139944683,63.64129159544785,1353087898
1,1,46.33718660372761,87.53334733132701,63.687118394072456,1353091175
1,1,46.33718660372761,87.65801400098546,63.73245446454915,1353092835
0,1,45.873814737690324,87.65801400098546,63.41299152819611,1353094793
0,1,45.41507659031341,87.65801400098546,63.09512991990364,1353095727
0,1,44.960925824410275,87.65801400098546,62.77886161291414,1353095964
1,1,44.960925824410275,87.78143400110223,62.82304149660316,1353107000
0,0,45.51131656616618,87.78143400110223,63.20639707700627,1353107785
1,1,45.51131656616618,87.90361979842926,63.250371287117574,1353110570
0,0,46.05620340050452,87.90361979842926,63.62787905530935,1353110581
1,1,46.05620340050452,88.02458373505003,63.67164308187913,1353110713
0,1,45.59564136649947,88.02458373505003,63.35248496640636,1353111119
0,1,45.13968495283447,88.02458373505003,63.03492665106033,1353111743
0,0,45.68828810330614,88.02458373505003,63.416815923385506,1353112964
0,0,46.23140522227309,88.02458373505003,63.792634372449356,1353114301
1,1,46.23140522227309,88.14433802962594,63.836013421082725,1353114819
1,0,46.23140522227309,87.26289368800362,63.51603103908675,1353125040
0,0,46.769091170050366,87.26289368800362,63.88431912963191,1353127898
0,1,46.30140025834985,87.26289368800362,63.56409496209386,1353153256
0,0,46.83838625576636,87.26289368800362,63.93162848195398,1353174020
0,1,46.370002393208686,87.26289368800362,63.611167173311976,1353176957
0,0,46.9063023692766,87.26289368800362,63.977962431977595,1353201206
1,1,46.9063023692766,87.39026488864877,64.02463735936452,1353241719
0,0,47.43723934558384,87.39026488864877,64.38596828499827,1353268317
0,0,47.96286695212801,87.39026488864877,64.74169945070554,1353268359
1,1,47.96286695212801,87.51636237455072,64.78839128041997,1353273634
0,0,48.48323828260674,87.51636237455072,65.13890274353953,1353275828
1,1,48.48323828260674,87.64119888291137,65.18534443272905,1353287743
1,1,48.48323828260674,87.76478702355948,65.23128913401503,1353289594
0,1,47.998405899780664,87.76478702355948,64.9043131946145,1353300275
1,1,47.998405899780664,87.8871392802245,64.94953875542745,1353311626
1,1,47.998405899780664,88.00826801179755,64.9942810604667,1353331140
0,1,47.51842184078285,88.00826801179755,64.66849313894109,1353347096
0,0,48.043237622375024,88.00826801179755,65.02462712560877,1353348495
1,1,48.043237622375024,88.12818545357982,65.06891235432684,1353354662
0,0,48.56280524615128,88.12818545357982,65.41981280070205,1353355872
0,0,49.07717719368977,88.12818545357982,65.76535997973166,1353360823
0,0,49.58640542175287,88.12818545357982,66.1056724720703,1353360963
0,0,50.09054136753536,88.12818545357982,66.4408648281189,1353361755
1,1,50.09054136753536,88.24690371851844,66.48560130787236,1353362128
0,0,50.589635953860004,88.24690371851844,66.81600656410994,1353363324
1,1,50.589635953860004,88.36443479843012,66.86048599674683,1353363468
0,1,50.0837395943214,88.36443479843012,66.52534360560618,1353364059
1,1,50.0837395943214,88.48079056521246,66.56912853393673,1353365961
0,1,49.58290219837818,88.48079056521246,66.23544659040287,1353366926
0,0,50.087073176394405,88.48079056521246,66.57134392323039,1353368387
1,1,50.087073176394405,88.59598277204313,66.61466409311018,1353371873
0,1,49.586202444630445,88.59598277204313,66.28075389972207,1353374141
1,1,49.586202444630445,88.71002305456706,66.3233982999333,1353376003
1,1,49.586202444630445,88.82292293207192,66.36558926306257,1353376811
0,1,49.090340420184134,88.82292293207192,66.03292757292523,1353377958
1,1,49.090340420184134,88.9346938086515,66.07446098328418,1353417550
0,0,49.5994370159823,88.9346938086515,66.41619338759097,1353424464
0,1,49.10344264582246,88.9346938086515,66.08327804109676,1353424753
0,1,48.612408219364234,88.9346938086515,65.75203145371503,1353425149
0,0,49.126284137170586,88.9346938086515,66.0986462622048,1353433673
0,1,48.63502129579888,88.9346938086515,65.76732264064822,1353435344
0,1,48.148671082840885,88.9346938086515,65.43765979958275,1353436649
0,0,48.66718437201247,88.9346938086515,65.78906550981036,1353437013
0,0,49.180512528292354,88.9346938086515,66.13511792577549,1353437334
0,0,49.68870740300944,88.9346938086515,66.47593533478351,1353440474
1,1,49.68870740300944,89.04534697435787,66.51727739022637,1353440895
0,1,49.19182032897933,89.04534697435787,66.18385535381144,1353441994
0,1,48.699902125689526,89.04534697435787,65.85210461632408,1353446892
0,1,48.21290310443263,89.04534697435787,65.52201680027332,1353447685
0,1,47.7307740733883,89.04534697435787,65.19358357016084,1353447813
1,1,47.7307740733883,89.15489360634169,65.23367293247611,1353448768
0,1,47.253466332654405,89.15489360634169,64.90668504413588,1353449411
0,0,47.780931669327856,89.15489360634169,65.26793913852963,1353450375
0,0,48.30312235263458,89.15489360634169,65.62362176993312,1353450379
0,0,48.82009112910824,89.15489360634169,65.9738586901475,1353454071
0,0,49.331890217817154,89.15489360634169,66.31877127758939,1353459804
1,0,49.331890217817154,88.26334385064474,65.98634395916669,1353459858
1,1,49.331890217817154,88.38071051895867,66.03020148912123,1353461092
1,1,49.331890217817154,88.49690351846374,66.07359176698063,1353464368
1,1,49.331890217817154,88.61193458589034,66.11652009127172,1353464652
1,1,49.331890217817154,88.7258153406007,66.15899169325989,1353469746
0,0,49.83857131563899,88.7258153406007,66.4978787285034,1353471250
0,1,49.34018560248259,88.7258153406007,66.1645539291004,1353483150
0,1,48.84678374645777,88.7258153406007,65.83289994121836,1353484874
0,1,48.358315908993184,88.7258153406007,65.50290838980939,1353485192
1,1,48.358315908993184,88.83855728576262,65.5445117315256,1353497405
0,1,47.874732749903245,88.83855728576262,65.21596574415544,1353502177
0,1,47.395985422404216,88.83855728576262,64.88906661421034,1353524463
0,0,47.92202556818018,88.83855728576262,65.24816942787403,1353526490
1,0,47.92202556818018,87.95017094397434,64.92110859114281,1353528021
0,1,47.44280531249838,87.95017094397434,64.59568745122175,1353528114
0,1,46.9683772593734,87.95017094397434,64.27189750523138,1353528673
0,0,47.498693486779665,87.95017094397434,64.63372348687419,1353529087
1,1,47.498693486779665,88.07066933778738,64.67798487933192,1353531048
0,1,47.02370655191187,88.07066933778738,64.35378241230718,1353531530
0,1,46.55346948639275,88.07066933778738,64.03120503053859,1353533168
0,1,46.08793479152882,88.07066933778738,63.7102445881841,1353535083
0,1,45.62705544361353,88.07066933778738,63.3908929802332,1353535903
1,1,45.62705544361353,88.18996274560756,63.43381054109904,1353538590
0,1,45.1707848891774,88.18996274560756,63.11584457619503,1353539819
0,0,45.719077040285626,88.18996274560756,63.497745636725966,1353540013
0,0,46.26188626988278,88.18996274560756,63.873578470933474,1353540282
1,1,46.26188626988278,88.30806321733569,63.916332633169766,1353540832
0,0,46.79926740718396,88.30806321733569,64.28648897488958,1353541224
0,1,46.33127473311212,88.30806321733569,63.96424890570835,1353542468
1,1,46.33127473311212,88.42498268237277,64.00657908315124,1353542740
0,0,46.867961985781,88.42498268237277,64.376227964605,1353542781
0,1,46.39928236592319,88.42498268237277,64.05353807309383,1353543553
0,1,45.935289542263966,88.42498268237277,63.73246568495895,1353543676
0,1,45.475936646841326,88.42498268237277,63.41300269236291,1353547143
0,1,45.02117728037292,88.42498268237277,63.09514102810937,1353547151
0,1,44.570965507569184,88.42498268237277,62.77887266543928,1353547251
0,1,44.12525585249349,88.42498268237277,62.46418961782827,1353547668
0,1,43.68400329396856,88.42498268237277,62.151083938784886,1353547719
0,0,44.247163261028874,88.42498268237277,62.55041682595408,1353549355
0,0,44.804691628418595,88.42498268237277,62.943260809493864,1353549403
0,1,44.35664471213441,88.42498268237277,62.62775375597186,1353550841
0,0,44.91307826501307,88.42498268237277,63.019347567202196,1353556001
1,0,44.91307826501307,87.54073212770787,62.70345886335368,1353559869
0,0,45.46394748236295,87.54073212770787,63.08682309342984,1353597592
1,1,45.46394748236295,87.6653249079596,63.13170144736921,1353629902
0,0,46.009308007539325,87.6653249079596,63.509219293511414,1353797518
0,1,45.54921492746393,87.6653249079596,63.19087533749322,1353888972
1,1,45.54921492746393,87.7886717583884,63.235315118368916,1353893884
0,1,45.093722778189296,87.7886717583884,62.918344124255384,1353957347
0,0,45.6427855504074,87.7886717583884,63.30023316563083,1353961469
1,1,45.6427855504074,87.9107851383327,63.34424293996149,1353962689
0,1,45.186357694903336,87.9107851383327,63.0267259382914,1353963214
0,1,44.7344941179543,87.9107851383327,62.71080051056188,1353963344
0,0,45.28714917677477,87.9107851383327,63.09697964884743,1353964106
0,1,44.83427768500702,87.9107851383327,62.78070206997526,1353964983
0,0,45.385934908156955,87.9107851383327,63.165759490513054,1353965225
0,0,45.93207555907539,87.9107851383327,63.54466795437317,1353965311
0,1,45.472754803484634,87.9107851383327,63.22614630971291,1353966349
0,1,45.01802725544978,87.9107851383327,62.90922127482943,1353966659
0,0,45.56784698289529,87.9107851383327,63.29222073311798,1353968472
0,1,45.112168513066344,87.9107851383327,62.97496449603154,1353969632
0,1,44.66104682793568,87.9107851383327,62.6592985257868,1353976092
0,0,45.21443635965633,87.9107851383327,63.04630520470304,1353976769
0,1,44.762291996059766,87.9107851383327,62.73028163466923,1353976819
0,0,45.31466907609918,87.9107851383327,63.116147987370105,1353977472
1,1,45.31466907609918,88.03167738253673,63.159530783592565,1353979536
1,1,45.31466907609918,88.15136070239654,63.202450417977886,1353980557
1,1,45.31466907609918,88.2698471871934,63.24491216442247,1353980626
1,1,45.31466907609918,88.38714880531508,63.2869212293724,1353981363
0,0,45.86152238533819,88.38714880531508,63.667646442374284,1353981726
0,1,45.40290716148481,88.38714880531508,63.3485083603084,1353982099
0,0,45.948878089869964,88.38714880531508,63.72825374327009,1353985720
0,0,46.489389308971276,88.38714880531508,64.10198570029065,1353986898
0,0,47.024495415881574,88.38714880531508,64.46984623696865,1353997680
0,0,47.554250461722766,88.38714880531508,64.83197214249705,1354001890
0,1,47.07870795710553,88.38714880531508,64.50699780463091,1354002256
0,0,47.60792087753448,88.38714880531508,64.86854697705435,1354002400
0,0,48.13184166875915,88.38714880531508,65.2245065282251,1354002972
0,0,48.65052325207157,88.38714880531508,65.5750031501127,1354006128
0,1,48.16401801955085,88.38714880531508,65.24630432258917,1354006190
0,1,47.68237783935535,88.38714880531508,64.91925311861158,1354006575
0,1,47.20555406096179,88.38714880531508,64.59384127936328,1354007565
1,1,47.20555406096179,88.50327740546466,64.63626107794262,1354022403
1,1,47.20555406096179,88.6182447178575,64.67822927242491,1354026464
0,0,47.73349852035217,88.6182447178575,65.03890261309809,1354032201
0,1,47.25616353514865,88.6182447178575,64.71289102323351,1354033538
0,1,46.78360189979717,88.6182447178575,64.38851358696711,1354033720
0,1,46.31576588079919,88.6182447178575,64.06576211300117,1354033881
0,0,46.85260822199121,88.6182447178575,64.43598296826332,1354035035
0,0,47.3840821397713,88.6182447178575,64.80041810662424,1354035056
0,0,47.9102413183736,88.6182447178575,65.1592011126843,1354035160
0,0,48.43113890518987,88.6182447178575,65.51246079536827,1354035829
0,0,48.94682751613798,88.6182447178575,65.86032143094866,1354041723
0,1,48.457359240976594,88.6182447178575,65.53019242759781,1354043324
1,1,48.457359240976594,88.73206235540611,65.57226106936263,1354046791
0,1,47.972785648566834,88.73206235540611,65.24357598669133,1354046988
0,1,47.49305779208116,88.73206235540611,64.916538458669,1354047220
0,1,47.01812721416035,88.73206235540611,64.59114022682441,1354048099
0,0,47.54794594201875,88.73206235540611,64.95403993747183,1354049262
0,0,48.07246648259857,88.73206235540611,65.31132438951232,1354050202
0,1,47.59174181777258,88.73206235540611,64.98394726835994,1354050422
0,1,47.11582439959486,88.73206235540611,64.6582111456172,1354050644
0,1,46.644666155598905,88.73206235540611,64.33410779567635,1354052183
0,1,46.17821949404292,88.73206235540611,64.01162903416102,1354052333
0,0,46.716437299102495,88.73206235540611,64.38358352442323,1354052589
0,1,46.24927292611147,88.73206235540611,64.06085676270588,1354054210
0,0,46.786780196850366,88.73206235540611,64.43203782153414,1354054348
0,0,47.31891239488186,88.73206235540611,64.79741264288765,1354054399
0,1,46.84572327093305,88.73206235540611,64.47261153668688,1354056433
0,0,47.37726603822372,88.73206235540611,64.8373543902921,1354060666
0,0,47.9034933778415,88.73206235540611,65.19643979117583,1354063711
0,0,48.424458444063085,88.73206235540611,65.5499966909639,1354063770
0,1,47.94021385962246,88.73206235540611,65.2214232098896,1354063992
1,1,47.94021385962246,88.84474181489318,65.26282190427351,1354064382
0,1,47.46081172102624,88.84474181489318,64.93568790487888,1354065712
0,1,46.986203603815966,88.84474181489318,64.61019368523077,1354066608
0,0,47.516341567777815,88.84474181489318,64.97366465405423,1354067575
1,0,47.516341567777815,87.95629374853435,64.64797983534488,1354067698
0,0,48.041178152100045,87.95629374853435,65.00403047174676,1354067911
0,0,48.56076637057905,87.95629374853435,65.3546098721781,1354094509
0,1,48.07515870687326,87.95629374853435,65.02701577982148,1354094924
1,1,48.07515870687326,88.076730898041,65.07152077757127,1354108619
0,1,47.59440711980453,88.076730898041,64.74534568710581,1354121091
1,1,47.59440711980453,88.19596367432145,64.78915496778104,1354126626
0,0,48.118463048606486,88.19596367432145,65.14487101145474,1354128803
0,1,47.637278418120424,88.19596367432145,64.8183282483287,1354146001
0,1,47.160905633939215,88.19596367432145,64.49342230134019,1354153661
0,0,47.689296577599826,88.19596367432145,64.85370821018591,1354180613
0,0,48.21240361182384,88.19596367432145,65.20843041816096,1354213487
0,1,47.730279575705595,88.19596367432145,64.88156905951132,1354222301
0,1,47.25297677994854,88.19596367432145,64.55634611397934,1354228537
1,1,47.25297677994854,88.31400412114237,64.59953239831246,1354236893
1,0,47.25297677994854,87.4308634609828,64.27572295176984,1354367603
0,1,46.780447012149054,87.4308634609828,63.95353684795662,1354367623
1,1,46.780447012149054,87.5565549135828,63.999490448762,1354446195
1,0,46.780447012149054,86.68098876301885,63.678688756828926,1354539896
0,0,47.312642542027575,86.68098876301885,64.03988317083518,1354559423
0,1,46.83951611660729,86.68098876301885,63.718879228756656,1354569359
1,1,46.83951611660729,86.81417896596237,63.76781425473374,1354570295
0,0,47.37112095544123,86.81417896596237,64.1286595247704,1354570426
1,1,47.37112095544123,86.94603726507407,64.17734216902508,1354602106
0,1,46.89740974588681,86.94603726507407,63.855649205072865,1354653248
0,0,47.42843564842796,86.94603726507407,64.2161547689706,1354657534
0,0,47.95415129194369,86.94603726507407,64.5710726660502,1354666558
0,0,48.474609779024256,86.94603726507407,64.92053009839773,1354667285
0,0,48.98986368123403,86.94603726507407,65.26464979787659,1354667880
1,1,48.98986368123403,87.07657697942808,65.31362519452325,1354669333
0,0,49.49996504442169,87.07657697942808,65.65277996147296,1354674321
0,0,50.004965393977486,87.07657697942808,65.98682609795927,1354674423
0,0,50.504915740037724,87.07657697942808,66.31587429324087,1354730738
0,1,49.999866582637345,87.07657697942808,65.9834618025165,1354732435
1,1,49.999866582637345,87.20581129490718,66.03240817943873,1354733940
0,1,49.49986791681098,87.20581129490718,65.70141658043796,1354734255
0,1,49.004869237642865,87.20581129490718,65.37208409764435,1354734536
0,0,49.51482054526644,87.20581129490718,65.71133917956396,1354734910
1,1,49.51482054526644,87.33375326553453,65.7595249411636,1354740779
0,0,50.019672339813795,87.33375326553453,66.09391592687015,1354744661
0,0,50.519475616415654,87.33375326553453,66.42330478520496,1354746768
0,0,51.01428086025152,87.33375326553453,66.74779859791546,1354747606
0,0,51.50413805164901,87.33375326553453,67.06750095804034,1354748822
0,0,51.98909667113253,87.33375326553453,67.38251213167041,1354750882
0,1,51.46920570442119,87.33375326553453,67.04475305169647,1354753935
1,0,51.46920570442119,86.46041516808741,66.70868679247066,1354758120
0,1,50.954513647376984,86.46041516808741,66.37430530438861,1354758474
0,1,50.44496851090321,86.46041516808741,66.04159992454595,1354758524
1,1,50.44496851090321,86.5958111030921,66.09328985813616,1354760377
0,0,50.94051882579419,86.5958111030921,66.41713292315455,1354768144
1,1,50.94051882579419,86.7298530770217,66.46851670850184,1354773766
1,1,50.94051882579419,86.8625546295213,66.5193475566448,1354774399
1,1,50.94051882579419,86.9939291648388,66.56963186281924,1354774592
0,1,50.43111363753625,86.9939291648388,66.23594739631768,1354790750
0,1,49.926802501160886,86.9939291648388,65.90393554419104,1354791055
0,1,49.427534476149276,86.9939291648388,65.57358792235452,1354791488
0,0,49.93325913138779,86.9939291648388,65.90819681834338,1354817492
0,0,50.43392654007393,86.9939291648388,66.23779459592443,1354823885
0,1,49.92958727467318,86.9939291648388,65.90577348459355,1354826852
0,0,50.43029140192645,86.9939291648388,66.23540743425204,1354827638
0,1,49.92598848790719,86.9939291648388,65.90339828871919,1354828065
0,0,50.426728603028124,86.9939291648388,66.23306769361042,1354828720
0,1,49.92246131699785,86.9939291648388,65.90107027617469,1354828934
0,0,50.423236703827875,86.9939291648388,66.23077443360225,1354830167
1,1,50.423236703827875,87.12398995317903,66.28026529813432,1354830342
0,0,50.919004336789605,87.12398995317903,66.60530626207147,1354832546
1,0,50.919004336789605,86.2527495231842,66.271442771612,1354832707
1,0,50.919004336789605,85.39022150804556,65.93925279594542,1354834177
0,1,50.409814293421704,85.39022150804556,65.60872814416325,1354835918
0,1,49.90571615048749,85.39022150804556,65.27986026798597,1354836315
0,0,50.40665898898262,85.39022150804556,65.60667478656224,1354837713
1,1,50.40665898898262,85.53631938014802,65.66277546805212,1354845487
0,0,50.9025923990928,85.53631938014802,65.98500133156243,1354846179
0,1,50.39356647510187,85.53631938014802,65.65424736236821,1354846323
0,1,49.88963081035086,85.53631938014802,65.32515131824681,1354886815
0,1,49.390734502247355,85.53631938014802,64.99770488874454,1354905746
0,1,48.89682715722488,85.53631938014802,64.67189980506436,1354914366
0,0,49.40785888565264,85.53631938014802,65.00897166955087,1354919570
0,1,48.913780296796105,85.53631938014802,64.68311011042329,1354920012
0,0,49.424642493828145,85.53631938014802,65.02001234698221,1354922087
0,0,49.93039606888988,85.53631938014802,65.35183474796902,1354922238
0,0,50.43109210820098,85.53631938014802,65.67868757258127,1354923126
1,1,50.43109210820098,85.6809562717945,65.73419351951927,1354923300
0,0,50.926781187118976,85.6809562717945,66.05645549041205,1354923926
1,1,50.926781187118976,85.82414679282412,66.11162941789692,1354926444
0,0,51.41751337524779,85.82414679282412,66.42939270864414,1354930667
0,0,51.90333824149532,85.82414679282412,66.74248811870663,1354931789
1,1,51.90333824149532,85.96590540697686,66.79758577654368,1354932249
0,0,52.38430485908039,85.96590540697686,67.10636479743143,1354939315
1,1,52.38430485908039,86.10624643335466,67.1611186880918,1354956178
0,1,51.860461810489575,86.10624643335466,66.82446935667797,1354956856
0,1,51.34185719238469,86.10624643335466,66.48950750121088,1354958274
1,1,51.34185719238469,86.24518404786778,66.54312829223286,1354964425
0,0,51.82843862046085,86.24518404786778,66.85770881308501,1354985573
0,1,51.31015423425623,86.24518404786778,66.52258034275212,1354994328
0,0,51.79705269191368,86.24518404786778,66.8374621193175,1355007223
0,1,51.27908216499454,86.24518404786778,66.5024351368105,1355040339
0,1,50.76629134334459,86.24518404786778,66.16908749812431,1355041001
1,1,50.76629134334459,86.3827322846667,66.22183140171774,1355059303
1,0,50.76629134334459,85.51890448135583,65.8898901218098,1355060943
0,1,50.25862842991115,85.51890448135583,65.55961290353632,1355123268
0,1,49.756042145612035,85.51890448135583,65.23099122059169,1355134341
0,1,49.258481724155914,85.51890448135583,64.90401677450096,1355155472
0,1,48.76589690691435,85.51890448135583,64.57868130838577,1355158549
0,0,49.27823793784522,85.51890448135583,64.91703107210087,1355163880
0,1,48.785455558466765,85.51890448135583,64.59163037100046,1355172386
0,1,48.297601002882104,85.51890448135583,64.26786076137986,1355176771
1,1,48.297601002882104,85.66371551628127,64.3222508346043,1355177036
1,1,48.297601002882104,85.80707843927064,64.37605174040189,1355177826
1,1,48.297601002882104,85.94900773147486,64.42927038239998,1355178857
0,1,47.814624992853275,85.94900773147486,64.1063146124336,1355180369
1,1,47.814624992853275,86.08951772923278,64.15869392404166,1355182865
1,1,47.814624992853275,86.22862262551917,64.21050735268693,1355186074
1,1,47.814624992853275,86.36633647137849,64.26176149457427,1355186638
0,0,48.336478742924754,86.36633647137849,64.61148958933754,1355186957
1,1,48.336478742924754,86.50267317734414,64.66246688182304,1355187022
0,1,47.85311395549551,86.50267317734414,64.3383421997368,1355189070
